Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,レギュラー,79.6,148,6580
アウト-イン,ベント,フロント,77.6,144,6225
アウト-イン,ベント,ゴールド,75.2,139,5800
アウト-イン,ベント,レディース,74.3,137,5630
