Course,Green,Tee,CR,SR,Yards
アウト-イン,ベントA,黒,79.9,141,6932
アウト-イン,ベントA,青,77.7,134,6541
アウト-イン,ベントA,白,75.4,130,6126
アウト-イン,ベントA,金赤,72.6,126,5630
アウト-イン,ベントA,ピンク,69.3,119,5030
アウト-イン,ベントB,黒,79.5,138,6806
アウト-イン,ベントB,青,77.5,133,6412
アウト-イン,ベントB,白,74.8,128,6000
アウト-イン,ベントB,金赤,72.1,123,5525
アウト-イン,ベントB,ピンク,69.0,117,4966
