Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,77.5,140,6823
アウト-イン,メイン,レギュラー,73.7,130,6104
アウト-イン,サブ,バック,76.4,137,6626
アウト-イン,サブ,レギュラー,72.6,127,5907
