Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,74.9,133,6305
アウト-イン,ベント,レギュラー,73.2,129,5978
アウト-イン,ベント,フロント1,71.3,124,5618
アウト-イン,ベント,フロント2,71.3,124,5611
アウト-イン,サブ,バック,74.6,133,6245
アウト-イン,サブ,レギュラー,72.9,128,5918
アウト-イン,サブ,フロント1,69.6,120,5248
アウト-イン,サブ,フロント2,68.6,117,4976
