Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.4,135,7061
アウト-イン,ベント,レギュラー,71.4,129,6609
アウト-イン,ベント,フロント1,69.1,122,6089
アウト-イン,高麗,バック,73.3,135,7066
アウト-イン,高麗,レギュラー,71.4,129,6632
アウト-イン,高麗,フロント1,69.1,122,6102
