Course,Green,Tee,CR,SR,Yards
ホワイト-グリーン,ベント,レギュラー,75.5,131,6181
ホワイト-グリーン,ベント,フロント,74.8,128,5990
ホワイト-グリーン,ベント,レディース,72.2,122,5583
ホワイト-グリーン,コーライ,レギュラー,74.6,128,6066
ホワイト-グリーン,コーライ,フロント,73.4,123,5836
ホワイト-グリーン,コーライ,レディース,71.0,117,5429
アウト(オレンジ)-イン (オレンジ),ベント,レギュラー,72.3,122,5550
アウト(オレンジ)-イン (オレンジ),ベント,フロント,72.2,121,5520
アウト(オレンジ)-イン (オレンジ),ベント,レディース,72.2,121,5514
アウト(オレンジ)-イン (オレンジ),コーライ,レギュラー,70.7,120,5368
アウト(オレンジ)-イン (オレンジ),コーライ,フロント,70.5,120,5345
アウト(オレンジ)-イン (オレンジ),コーライ,レディース,70.4,120,5335
