Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,75.1,128,7163
アウト-イン,ベント,レギュラー,72.4,127,6638
アウト-イン,ベント,フロント,70.1,123,6146
アウト-イン,ベント,レディース,69.0,122,5929
