Course,Green,Tee,CR,SR,Yards
東-南,ベント,バック,71.7,130,6748
東-南,ベント,レギュラー,70.0,125,6396
東-南,ベント,フロント1,68.7,121,6039
東-南,ベント,フロント2,67.1,116,5611
中-東,ベント,バック,71.0,128,6621
中-東,ベント,レギュラー,69.6,124,6311
中-東,ベント,フロント1,68.3,120,5956
中-東,ベント,フロント2,67.3,117,5700
南-中,ベント,バック,70.8,128,6593
南-中,ベント,レギュラー,69.2,123,6225
南-中,ベント,フロント1,67.8,118,5853
南-中,ベント,フロント2,66.5,115,5473
