Course,Green,Tee,CR,SR,Yards
北摂-東播,ベント,バック,71.8,130,6848
北摂-東播,ベント,レギュラー,70.1,126,6476
北摂-東播,ベント,ゴールド,66.8,119,5580
清水-北摂,ベント,バック,71.2,132,6841
清水-北摂,ベント,レギュラー,69.6,128,6462
清水-北摂,ベント,ゴールド,66.7,122,5675
東播-清水,ベント,バック,71.0,133,6713
東播-清水,ベント,レギュラー,69.5,131,6360
東播-清水,ベント,ゴールド,66.7,125,5729
