Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.4,135,7039
アウト-イン,ベント,レギュラー,71.8,130,6670
アウト-イン,ベント,フロント1,70.4,126,6380
アウト-イン,ベント,フロント2,69.2,123,6044
