Course,Green,Tee,CR,SR,Yards
黒姫-城山,ベント,バック1,71.2,124,6560
黒姫-城山,ベント,バック2,70.9,124,6488
黒姫-城山,ベント,レギュラー,69.4,121,6144
黒姫-城山,ベント,フロント1,67.9,119,5828
黒姫-城山,ベント,フロント2,65.2,112,5184
妙高-黒姫,ベント,バック1,70.9,130,6504
妙高-黒姫,ベント,バック2,70.7,130,6464
妙高-黒姫,ベント,レギュラー,69.4,127,6146
妙高-黒姫,ベント,フロント1,68.3,125,5905
妙高-黒姫,ベント,フロント2,65.5,119,5265
城山-妙高,ベント,バック1,70.7,125,6322
城山-妙高,ベント,バック2,70.6,125,6290
城山-妙高,ベント,レギュラー,69.2,123,5976
城山-妙高,ベント,フロント1,67.8,120,5657
城山-妙高,ベント,フロント2,65.3,114,5069
