Course,Green,Tee,CR,SR,Yards
アウト-イン,旧,バック,72.6,127,6818
アウト-イン,旧,レギュラー,70.7,125,6481
アウト-イン,新,バック,69.7,126,6334
アウト-イン,新,レギュラー,68.2,123,6016
