Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,70.2,125,6080
アウト-イン,コーライ,レギュラー,68.6,121,5630
アウト-イン,コーライ,フロント,67.8,118,5420
アウト-イン,コーライ,レディース,64.2,108,4500
