Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,BT,78.7,142,6469
アウト-イン,ベント,RT,77.2,141,6209
アウト-イン,ベント,FT,75.1,141,5888
アウト-イン,ベント,GT,72.4,133,5457
アウト-イン,ベント,LT,67.8,121,4718
