Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.7,131,6731
アウト-イン,ベント,レギュラー,70.5,127,6256
アウト-イン,ベント,フロント,68.7,124,5851
アウト-イン,ベント,レディス,66.8,120,5438
アウト-イン,ベント,レディース(フロント),66.0,118,5270
