Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.1,134,6921
アウト-イン,ベント,レギュラー,70.7,128,6391
アウト-イン,ベント,フロント,69.8,126,6208
アウト-イン,ベント,レディース,64.9,114,5101
