Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,74.8,130,5916
アウト-イン,コーライ,レギュラー,71.9,125,5487
アウト-イン,コーライ,ゴールド,69.9,119,5120
アウト-イン,コーライ,レディース,66.9,115,4640
