Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,79.8,138,6989
アウト-イン,ベント,レギュラー,76.7,133,6463
アウト-イン,ベント,フロント,74.4,129,6088
アウト-イン,ベント,レディース,70.4,121,5399
アウト-イン,コーライ,バック,77.7,136,6692
アウト-イン,コーライ,レギュラー,74.6,130,6166
アウト-イン,コーライ,フロント,72.4,126,5793
アウト-イン,コーライ,レディース,68.3,118,5098
