Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,ブラック,75.4,141,7228
アウト-イン,ベント,ブルー,73.4,138,6833
アウト-イン,ベント,イエロー,71.7,134,6472
アウト-イン,ベント,ホワイト,69.5,130,6012
アウト-イン,ベント,ゴールド,68.3,128,5783
