Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,黒,79.0,148,6754
アウト-イン,ベント,青,77.0,143,6374
アウト-イン,ベント,白,74.6,138,5942
アウト-イン,ベント,ゴールド,72.2,130,5445
アウト-イン,ベント,赤,69.9,126,5035
