Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,チャンピオン,72.4,131,6914
アウト-イン,Aグリーン,バック,70.8,128,6552
アウト-イン,Aグリーン,レギュラー,69.1,125,6161
アウト-イン,Aグリーン,フロント1,66.5,119,5589
アウト-イン,Aグリーン,レディース,63.1,112,4839
アウト-イン,Bグリーン,チャンピオン,70.5,130,6520
アウト-イン,Bグリーン,バック,68.9,127,6158
アウト-イン,Bグリーン,レギュラー,67.1,124,5767
アウト-イン,Bグリーン,フロント1,64.5,118,5195
アウト-イン,Bグリーン,レディース,61.1,112,4445
