Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.3,130,6664
アウト-イン,ベント,レギュラー,70.0,127,6364
アウト-イン,ベント,フロント1,68.2,123,5977
アウト-イン,ベント,フロント2,65.6,117,5411
アウト-イン,ベント,レディース1,64.0,112,5092
アウト-イン,ベント,レディース2,59.4,100,4070
