Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,ブルー,75.0,143,7141
アウト-イン,ベント,イエロー,72.8,138,6690
アウト-イン,ベント,ホワイト,70.7,134,6215
アウト-イン,ベント,ゴールド,68.7,129,5799
