Course,Green,Tee,CR,SR,Yards
おおたか-みさご,ベント,Fバック,82.2,153,7211
おおたか-みさご,ベント,バック,81.0,151,6983
おおたか-みさご,ベント,レギュラー,77.1,144,6319
おおたか-みさご,ベント,フロント,74.7,138,5911
おおたか-みさご,ベント,レディース,73.0,135,5610
