Course,Green,Tee,CR,SR,Yards
アウト-イン,ベントA,バック,65.0,111,4390
アウト-イン,ベントA,レギュラー,64.3,110,4272
アウト-イン,ベントA,フロント,60.7,103,3574
アウト-イン,ベントB,バック,64.3,109,4244
アウト-イン,ベントB,レギュラー,63.6,108,4136
アウト-イン,ベントB,フロント,60.2,100,3438
