Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.5,132,7022
アウト-イン,ベント,レギュラー,70.2,125,6554
アウト-イン,ベント,フロント1,68.7,121,6154
アウト-イン,ベント,フロント2,67.4,117,5808
