Course,Green,Tee,CR,SR,Yards
ライオンアウト-ライオンイン,ベント,チャンピオン,81.3,144,7028
ライオンアウト-ライオンイン,ベント,レギュラー,77.9,136,6410
ライオンアウト-ライオンイン,ベント,フロント,73.7,128,5657
イーグルアウト-イーグルイン,ベント,チャンピオン,78.9,146,6664
イーグルアウト-イーグルイン,ベント,レギュラー,76.4,140,6221
イーグルアウト-イーグルイン,ベント,フロント,73.5,134,5702
