Course,Green,Tee,CR,SR,Yards
捻木アウト-捻木イン,ベント,バック,72.1,131,6764
捻木アウト-捻木イン,ベント,レギュラー,69.9,125,6294
捻木アウト-捻木イン,ベント,フロント1,67.2,117,5570
若海アウト-若海イン,ベント,バック,71.6,130,6704
若海アウト-若海イン,ベント,レギュラー,69.2,123,6132
若海アウト-若海イン,コーライ,バック,70.2,125,6418
若海アウト-若海イン,コーライ,レギュラー,68.0,119,5843
