Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.8,134,6811
アウト-イン,ベント,レギュラー,71.4,131,6501
アウト-イン,ベント,フロント1,69.7,128,6133
アウト-イン,ベント,フロント2,67.9,122,5745
アウト-イン,ベント,レディース,65.0,112,5141
