Course,Green,Tee,CR,SR,Yards
アウト-イン,ペンクロス,バック,78.0,134,6525
アウト-イン,ペンクロス,レギュラー,76.4,132,6273
アウト-イン,ペンクロス,フロント,74.3,128,5914
アウト-イン,ペンクロス,レディース,72.0,122,5518
アウト-イン,A4,バック,77.2,132,6400
アウト-イン,A4,レギュラー,75.7,131,6150
アウト-イン,A4,フロント,73.6,127,5794
アウト-イン,A4,レディース,71.2,122,5398
