Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,79.8,145,6902
アウト-イン,ベント,レギュラー,77.5,138,6465
アウト-イン,ベント,フロント1,75.5,135,6080
アウト-イン,ベント,シニア,70.6,123,5361
アウト-イン,ベント,レディース,69.6,121,5125
