Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリ-ン,バック,72.1,129,6805
アウト-イン,Aグリ-ン,レギュラー,70.0,126,6343
アウト-イン,Aグリ-ン,レディース,67.3,120,5768
アウト-イン,Bグリ-ン,バック,71.1,128,6501
アウト-イン,Bグリ-ン,レギュラー,68.8,125,6034
アウト-イン,Bグリ-ン,レディース,66.1,119,5457
