Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,78.8,141,6685
アウト-イン,ベント,バック,78.7,141,6665
アウト-イン,ベント,レギュラー,76.9,137,6336
アウト-イン,ベント,フロント,75.1,135,6062
アウト-イン,ベント,ゴールド,73.8,132,5822
アウト-イン,ベント,レディース,69.9,124,5114
アウト-イン,ベント,ピンク,67.6,121,4746
