Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,ブラック,73.0,139,6928
アウト-イン,ベント,ブルー,71.0,133,6484
アウト-イン,ベント,ホワイト,68.8,128,5904
アウト-イン,ベント,グリーン,66.5,124,5449
