Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.9,144,7003
アウト-イン,ベント,レギュラー,76.3,137,6507
アウト-イン,ベント,フロント1,74.1,131,6096
アウト-イン,ベント,フロント2,71.9,126,5679
