Course,Green,Tee,CR,SR,Yards
東-南,ベント,バック,80.1,139,6943
東-南,ベント,レギュラー,76.5,132,6300
東-南,ベント,フロント1,71.4,120,5373
東-南,ベント,レディース,70.0,119,5178
南-西,ベント,バック,79.6,139,6845
南-西,ベント,レギュラー,76.1,132,6228
南-西,ベント,フロント1,71.6,122,5421
南-西,ベント,レディース,70.7,121,5295
西-東,ベント,バック,79.5,141,6928
西-東,ベント,レギュラー,76.0,133,6300
西-東,ベント,フロント1,70.8,122,5360
西-東,ベント,レディース,70.1,121,5243
