Course,Green,Tee,CR,SR,Yards
空港アウト-空港イン,ベント,バック,73.5,136,6950
空港アウト-空港イン,ベント,レギュラー,71.9,130,6550
空港アウト-空港イン,ベント,フロント1,70.4,128,6261
空港アウト-空港イン,ベント,フロント2,69.0,125,5995
空港アウト-空港イン,ベント,レディース,65.3,118,5217
横川アウト-横川イン,ベント,バック,72.4,133,6770
横川アウト-横川イン,ベント,レギュラー,70.6,129,6340
横川アウト-横川イン,ベント,フロント1,69.6,126,6239
横川アウト-横川イン,ベント,レディース,64.6,115,5180
