Course,Green,Tee,CR,SR,Yards
東-西,ベント,バック,71.7,130,6671
東-西,ベント,レギュラー,69.5,123,6157
東-西,ベント,フロント1,68.2,119,5818
中-西,ベント,バック,71.4,129,6606
中-西,ベント,レギュラー,69.7,124,6226
中-西,ベント,フロント1,68.6,121,5940
東-中,ベント,バック,71.4,129,6551
東-中,ベント,レギュラー,69.5,123,6109
東-中,ベント,フロント1,68.6,121,5872
