Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(メイン),バック,72.0,131,6741
アウト-イン,ベント(メイン),レギュラー,70.6,127,6474
アウト-イン,ベント(メイン),フロント1,69.8,124,6294
アウト-イン,ベント(メイン),フロント2,68.5,121,5963
アウト-イン,ベント(サブ),バック,70.0,125,6338
アウト-イン,ベント(サブ),レギュラー,68.8,121,6071
アウト-イン,ベント(サブ),フロント1,68.1,119,5891
アウト-イン,ベント(サブ),フロント2,66.8,115,5555
