Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(A),バック,73.7,136,7034
アウト-イン,ベント(A),レギュラー,71.3,129,6506
アウト-イン,ベント(A),フロント,68.6,121,5830
アウト-イン,ベント(B),バック,73.0,133,6882
アウト-イン,ベント(B),レギュラー,70.6,127,6351
アウト-イン,ベント(B),フロント,68.0,119,5700
