Course,Green,Tee,CR,SR,Yards
アウト-イン,メインベント,バック,67.8,123,5778
アウト-イン,メインベント,レギュラー,66.6,117,5522
アウト-イン,サブベント,バック,66.8,117,5500
アウト-イン,サブベント,レギュラー,65.4,114,5224
