Course,Green,Tee,CR,SR,Yards
アウト-イン,ベントA,レギュラー,77.3,144,6389
アウト-イン,ベントA,フロント,74.9,139,5983
アウト-イン,ベントA,ゴールド,72.7,132,5651
アウト-イン,ベントA,レディース,70.8,126,5268
アウト-イン,ベントB,レギュラー,75.0,139,6009
アウト-イン,ベントB,フロント,73.9,136,5806
アウト-イン,ベントB,ゴールド,71.1,130,5302
アウト-イン,ベントB,レディース,67.6,121,4685
