Course,Green,Tee,CR,SR,Yards
南-西,ベント,バック,81.6,142,7177
南-西,ベント,レギュラー,77.5,134,6452
南-西,ベント,フロント1,75.2,130,6076
南-西,ベント,フロント2,70.3,123,5336
東-南,ベント,バック,81.3,143,7090
東-南,ベント,レギュラー,77.8,137,6477
東-南,ベント,フロント1,75.5,132,6099
東-南,ベント,フロント2,70.3,123,5273
西-東,ベント,バック,80.7,141,7021
西-東,ベント,レギュラー,77.1,134,6367
西-東,ベント,フロント1,75.1,129,6039
西-東,ベント,フロント2,70.4,122,5303
