Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(メイン),コンペティション,77.8,135,6584
アウト-イン,ベント(メイン),レギュラー,76.1,132,6245
アウト-イン,ベント(メイン),ゴールド,71.1,122,5385
アウト-イン,ベント(メイン),レディース,69.4,120,5084
アウト-イン,ベント(サブ),コンペティション,76.4,132,6288
アウト-イン,ベント(サブ),レギュラー,74.5,130,5949
アウト-イン,ベント(サブ),ゴールド,69.5,121,5089
アウト-イン,ベント(サブ),レディース,67.5,119,4788
