Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.2,130,7113
アウト-イン,ベント,レギュラー,71.2,127,6672
アウト-イン,ベント,フロント,69.2,123,6273
アウト-イン,ベント,レディース,65.1,111,5373
