Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,76.2,139,5885
アウト-イン,コーライ,レギュラー,74.0,137,5541
アウト-イン,コーライ,フロント,72.6,134,5259
アウト-イン,ベント,バック,74.6,137,5746
アウト-イン,ベント,レギュラー,72.9,134,5402
アウト-イン,ベント,フロント,71.3,132,5120
