Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.6,134,6567
アウト-イン,ベント,レギュラー,69.3,129,6075
アウト-イン,ベント,フロント1,67.0,124,5558
アウト-イン,ベント,ゴールド,64.4,117,4992
アウト-イン,ベント,レディース/プレミアム,63.1,114,4629
