Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(M),バック,72.7,138,6871
アウト-イン,ベント(M),レギュラー,70.7,133,6463
アウト-イン,ベント(M),フロント1,69.3,128,6198
アウト-イン,ベント(M),ゴールド,65.2,115,5330
アウト-イン,ベント(S),バック,71.8,134,6704
アウト-イン,ベント(S),レギュラー,69.8,129,6296
アウト-イン,ベント(S),フロント1,68.4,125,6031
アウト-イン,ベント(S),ゴールド,64.4,111,5171
