Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.8,128,6694
アウト-イン,ベント,レギュラー,70.2,123,6364
アウト-イン,ベント,フロント,68.7,120,6048
アウト-イン,ベント,ゴールド,66.7,113,5585
