Course,Green,Tee,CR,SR,Yards
C(謙信)-A(信玄),ベント,バック,79.1,139,6804
C(謙信)-A(信玄),ベント,レギュラー,77.0,134,6433
C(謙信)-A(信玄),ベント,フロント・ゴールド,73.0,126,5709
C(謙信)-A(信玄),ベント,ピンク,70.5,121,5264
B(川中島)-C(謙信),ベント,バック,78.9,140,6721
B(川中島)-C(謙信),ベント,レギュラー,77.1,135,6386
B(川中島)-C(謙信),ベント,フロント・ゴールド,73.1,127,5667
B(川中島)-C(謙信),ベント,ピンク,70.6,122,5210
A(信玄)-B(川中島),ベント,バック,78.8,138,6619
A(信玄)-B(川中島),ベント,レギュラー,77.1,134,6313
A(信玄)-B(川中島),ベント,フロント・ゴールド,73.1,126,5596
A(信玄)-B(川中島),ベント,ピンク,70.5,120,5134
