Course,Green,Tee,CR,SR,Yards
らいらっく-しらかば,ベント,レギュラー,74.3,127,6223
らいらっく-しらかば,ベント,フロント,72.0,121,5828
しらかば-あかしや,ベント,レギュラー,74.1,126,6203
しらかば-あかしや,ベント,フロント,70.9,118,5626
あかしや-らいらっく,ベント,レギュラー,74.0,126,6192
あかしや-らいらっく,ベント,フロント,71.6,120,5736
