Course,Green,Tee,CR,SR,Yards
アウト-イン,ティフトン,チャンピオン,74.0,136,7168
アウト-イン,ティフトン,バック,72.1,131,6804
アウト-イン,ティフトン,レギュラー,69.6,124,6230
