Course,Green,Tee,CR,SR,Yards
アウト-イン,メインベント,バック,72.7,142,6654
アウト-イン,メインベント,レギュラー,71.1,139,6301
アウト-イン,メインベント,フロント,69.6,137,5970
アウト-イン,メインベント,レディース,65.4,126,4990
アウト-イン,サブベント,バック,71.2,140,6366
アウト-イン,サブベント,レギュラー,69.6,138,6026
アウト-イン,サブベント,フロント,68.2,135,5702
アウト-イン,サブベント,レディース,64.0,124,4714
