Course,Green,Tee,CR,SR,Yards
アウト-イン,Bグリーン,バック,72.3,132,6802
アウト-イン,Bグリーン,レギュラー,70.1,125,6353
アウト-イン,Bグリーン,フロント,68.6,121,5941
アウト-イン,Aグリーン,バック,70.9,128,6483
アウト-イン,Aグリーン,レギュラー,69.2,123,6057
アウト-イン,Aグリーン,フロント,67.6,118,5642
