Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,80.5,139,7113
アウト-イン,ベント,レギュラー,77.9,135,6672
アウト-イン,ベント,フロント,75.8,130,6273
アウト-イン,ベント,レディース,70.3,121,5373
