Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,黒,72.1,135,6650
アウト-イン,コーライ,青,70.6,129,6326
アウト-イン,コーライ,白,69.1,125,6013
アウト-イン,コーライ,シルバー,68.0,121,5696
アウト-イン,コーライ,赤,66.6,119,5425
アウト-イン,コーライ,ピンク,63.9,112,4878
