Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.8,130,6777
アウト-イン,ベント,レギュラー,70.0,125,6398
アウト-イン,ベント,フロント1,68.4,120,5962
アウト-イン,ベント,フロント2,65.8,112,5251
アウト-イン,コーライ,バック,70.8,128,6560
アウト-イン,コーライ,レギュラー,69.3,123,6181
アウト-イン,コーライ,フロント1,67.6,118,5745
アウト-イン,コーライ,フロント2,65.1,110,5034
