Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,75.7,134,6172
アウト-イン,Aグリーン,フロント,73.6,130,5780
アウト-イン,Aグリーン,レディース,71.5,125,5392
アウト-イン,Bグリーン,バック,74.4,133,5979
アウト-イン,Bグリーン,フロント,72.3,128,5683
アウト-イン,Bグリーン,レディース,70.2,124,5200
