Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.6,140,6900
アウト-イン,ベント,レギュラー,75.5,135,6477
アウト-イン,ベント,フロント,72.9,128,5972
アウト-イン,ベント,レディース,69.4,119,5264
