Course,Green,Tee,CR,SR,Yards
アウト-イン,CHALLENG,バック,72.7,133,6829
アウト-イン,CHALLENG,レギュラー,70.5,126,6361
アウト-イン,CHALLENG,レディース,67.0,116,5470
アウト-イン,CHARGER,バック,71.4,129,6602
アウト-イン,CHARGER,レギュラー,69.4,123,6134
アウト-イン,CHARGER,レディース,66.2,114,5243
