Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,80.0,144,7094
アウト-イン,ベント,バック,77.3,138,6584
アウト-イン,ベント,レギュラー,75.1,133,6187
アウト-イン,ベント,ゴールド,74.2,131,6009
アウト-イン,ベント,レディース,70.4,123,5319
