Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,フルバック,72.8,135,6730
アウト-イン,メイン,バック,72.1,133,6558
アウト-イン,メイン,レギュラー,70.3,129,6124
アウト-イン,メイン,フロント1,68.7,126,5847
アウト-イン,サブ,フルバック,71.8,132,6459
アウト-イン,サブ,バック,70.7,130,6285
アウト-イン,サブ,レギュラー,68.6,127,5855
アウト-イン,サブ,フロント1,67.3,123,5564
