Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.6,130,6721
アウト-イン,ベント,レギュラー,69.6,124,6262
アウト-イン,ベント,フロント1,67.4,117,5699
アウト-イン,ベント,フロント2,66.1,114,5351
