Course,Green,Tee,CR,SR,Yards
眉丈台アウト-眉丈台イン,メイン,バック,73.0,133,6832
眉丈台アウト-眉丈台イン,メイン,レギュラー,70.0,125,6160
眉丈台アウト-眉丈台イン,メイン,フロント,69.0,122,5901
眉丈台アウト-眉丈台イン,サブ,バック,71.8,130,6694
眉丈台アウト-眉丈台イン,サブ,レギュラー,69.1,122,6030
眉丈台アウト-眉丈台イン,サブ,フロント,68.1,119,5775
能州台アウト-能州台イン,メイン,バック,72.0,131,6708
能州台アウト-能州台イン,メイン,レギュラー,69.4,123,6104
能州台アウト-能州台イン,メイン,フロント,68.2,119,5795
能州台アウト-能州台イン,サブ,バック,71.5,129,6630
能州台アウト-能州台イン,サブ,レギュラー,69.0,122,6015
能州台アウト-能州台イン,サブ,フロント,67.8,118,5703
